time,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
182.58740234375,7.024191379547119,0.8325347900390625,7.024191379547119,1.0061111450195312,0
182.7818145751953,7.325534343719482,0.8600406050682068,7.325534343719482,1.0048798322677612,0
182.79046630859375,7.821287155151367,1.0157537460327148,7.821287155151367,1.004955768585205,0
182.892333984375,7.821287155151367,1.1596254110336304,7.821287155151367,1.006232738494873,0
182.892333984375,7.821287155151367,1.2677280902862549,7.821287155151367,1.0084056854248047,0
183.19378662109375,7.950006484985352,1.3208632469177246,7.950006484985352,1.0110111236572266,0
183.38507080078125,8.170952796936035,1.2891566753387451,8.170952796936035,1.0133392810821533,0
183.38507080078125,8.170952796936035,1.419213891029358,8.170952796936035,1.016739845275879,0
183.38507080078125,8.170952796936035,1.513706088066101,8.170952796936035,1.0209105014801025,0
183.79100036621094,8.075353622436523,1.5823585987091064,8.075353622436523,1.0256321430206299,0
183.9850616455078,7.304023265838623,1.5823932886123657,7.304023265838623,1.0303305387496948,0
183.9850616455078,7.304023265838623,1.500065803527832,7.304023265838623,1.0343209505081177,0
184.48956298828125,6.830798625946045,1.4402514696121216,6.830798625946045,1.0377944707870483,0
184.5954132080078,6.34702730178833,1.4363722801208496,6.34702730178833,1.0412182807922363,0
184.79498291015625,6.34702730178833,1.311348795890808,6.34702730178833,1.0435869693756104,1
185.19068908691406,5.440951824188232,1.1579571962356567,5.440951824188232,1.044670820236206,1
185.38775634765625,5.612573146820068,1.0230118036270142,5.612573146820068,1.044629693031311,5
185.58815002441406,3.950345516204834,0.8104012608528137,3.950345516204834,1.0428259372711182,5
185.7831268310547,3.7960011959075928,0.6793183088302612,3.7960011959075928,1.0399446487426758,5
185.9923095703125,3.477062463760376,0.7938543558120728,3.477062463760376,1.0380258560180664,5
186.19216918945312,3.477062463760376,0.8628420233726501,3.477062463760376,1.0366874933242798,5
186.58399963378906,2.999495267868042,0.8252561688423157,2.999495267868042,1.035044550895691,5
186.7908172607422,2.1017775535583496,0.8798549175262451,2.1017775535583496,1.0338610410690308,5
186.79611206054688,2.1017775535583496,0.9132161140441895,2.1017775535583496,1.0329588651657104,5
187.09054565429688,2.0232510566711426,0.9936010241508484,2.0232510566711426,1.0327249765396118,5
