2023-04-21_22-39-31,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
15.569852828979492,17.407129287719727,1.4933481216430664,17.407129287719727,1.80174720287323,0
15.629864692687988,17.540502548217773,1.466499924659729,17.540502548217773,1.7983803749084473,0
15.709792137145996,17.726943969726562,1.4023783206939697,17.726943969726562,1.7909694910049438,0
15.790926933288574,17.664752960205078,1.3684216737747192,17.664752960205078,1.7815611362457275,0
15.85107135772705,17.664752960205078,1.3872647285461426,17.664752960205078,1.7735155820846558,0
15.930566787719727,17.683700561523438,1.4399974346160889,17.683700561523438,1.7688754796981812,0
15.991666793823242,17.524742126464844,1.5166183710098267,17.524742126464844,1.7689764499664307,0
16.07120132446289,17.524742126464844,1.5481771230697632,17.524742126464844,1.770865797996521,0
16.19222068786621,17.66490936279297,1.56953763961792,17.66490936279297,1.773849368095398,0
16.27235221862793,17.66490936279297,1.5267434120178223,17.66490936279297,1.7739790678024292,0
16.352783203125,17.486982345581055,1.4411256313323975,17.486982345581055,1.7687723636627197,0
16.43269157409668,17.4713077545166,1.3449337482452393,17.4713077545166,1.7578036785125732,0
16.4925594329834,17.592981338500977,1.2627995014190674,17.592981338500977,1.7421495914459229,0
16.572181701660156,17.592981338500977,1.1534881591796875,17.592981338500977,1.7203694581985474,0
16.652393341064453,17.833234786987305,1.097093939781189,17.833234786987305,1.6958696842193604,0
16.732402801513672,17.89409637451172,1.1341893672943115,17.89409637451172,1.6743263006210327,0
16.79210662841797,17.69894790649414,1.2128303050994873,17.69894790649414,1.658093810081482,0
16.87195587158203,17.69894790649414,1.2986642122268677,17.69894790649414,1.6473969221115112,0
16.952327728271484,17.678720474243164,1.3241695165634155,17.678720474243164,1.638475775718689,0
17.032609939575195,17.597862243652344,1.2970503568649292,17.597862243652344,1.6281795501708984,0
17.092424392700195,17.43950653076172,1.2376874685287476,17.43950653076172,1.6146806478500366,0
17.172271728515625,17.428775787353516,1.169797420501709,17.428775787353516,1.5976085662841797,0
17.25242042541504,17.428775787353516,1.0485684871673584,17.428775787353516,1.5740103721618652,0
17.332134246826172,17.590171813964844,0.9812963604927063,17.590171813964844,1.5472569465637207,0
17.411800384521484,17.595834732055664,1.0218676328659058,17.595834732055664,1.5236834287643433,0
17.49667739868164,17.534765243530273,1.0835628509521484,17.534765243530273,1.5043885707855225,0
